,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
583,2018-12-10 20:40:00,2018-12-10 20:55:00,BCHUSD,LONG,100.255,99.9
584,2018-12-10 23:40:00,2018-12-11 00:40:00,BCHUSD,LONG,101.71,100.54
585,2018-12-11 03:25:00,2018-12-11 03:30:00,BCHUSD,LONG,99.465,99.38
586,2018-12-11 07:20:00,2018-12-11 08:30:00,BCHUSD,LONG,99.05,98.525
587,2018-12-11 08:40:00,2018-12-11 11:45:00,BCHUSD,LONG,98.84,96.535
588,2018-12-11 14:30:00,2018-12-11 15:10:00,BCHUSD,LONG,93.16,94.1
589,2018-12-11 16:25:00,2018-12-11 16:40:00,BCHUSD,LONG,94.06,94.54
590,2018-12-11 19:25:00,2018-12-12 00:35:00,BCHUSD,LONG,94.765,94.895
591,2018-12-12 04:40:00,2018-12-12 05:30:00,BCHUSD,LONG,95.24,95.86
592,2018-12-12 05:40:00,2018-12-12 07:50:00,BCHUSD,LONG,95.62,96.07
593,2018-12-12 08:55:00,2018-12-12 10:40:00,BCHUSD,LONG,95.45,96.835
594,2018-12-12 11:40:00,2018-12-12 12:10:00,BCHUSD,LONG,97.37,96.23
595,2018-12-12 15:45:00,2018-12-12 19:20:00,BCHUSD,LONG,98.0,96.73
596,2018-12-12 20:40:00,2018-12-13 00:35:00,BCHUSD,LONG,97.13,96.32
597,2018-12-13 00:50:00,2018-12-13 01:40:00,BCHUSD,LONG,96.05,94.71
598,2018-12-20 21:20:00,2018-12-25 14:10:00,BCHUSD,LONG,178.015,162.31
599,2018-12-25 17:50:00,2019-01-10 10:45:00,BCHUSD,LONG,159.86,135.06
600,2019-01-10 18:15:00,2019-01-10 21:55:00,BCHUSD,LONG,132.0,133.54
601,2019-01-10 23:25:00,2019-01-11 05:25:00,BCHUSD,LONG,132.6,128.21
602,2019-01-11 06:05:00,2019-01-11 06:40:00,BCHUSD,LONG,129.39,130.6
603,2019-01-11 07:45:00,2019-01-11 08:25:00,BCHUSD,LONG,130.38,131.0
604,2019-01-11 12:50:00,2019-01-25 18:10:00,BCHUSD,LONG,129.05,126.1
605,2019-01-25 18:55:00,2019-01-25 22:45:00,BCHUSD,LONG,125.84,126.35
606,2019-01-25 23:10:00,2019-01-26 01:00:00,BCHUSD,LONG,126.56,126.3
607,2019-01-26 02:35:00,2019-01-26 04:00:00,BCHUSD,LONG,126.19,126.52
608,2019-01-26 04:35:00,2019-01-26 05:30:00,BCHUSD,LONG,126.43,126.46
609,2019-01-26 07:50:00,2019-01-27 16:40:00,BCHUSD,LONG,127.76,122.38
610,2019-01-27 16:55:00,2019-01-27 22:15:00,BCHUSD,LONG,122.48,121.53
611,2019-01-28 08:30:00,2019-01-28 18:05:00,BCHUSD,LONG,109.28,109.15
612,2019-01-28 18:15:00,2019-01-28 20:20:00,BCHUSD,LONG,109.27,109.04
613,2019-01-28 20:35:00,2019-01-28 21:05:00,BCHUSD,LONG,109.28,109.05
614,2019-01-28 23:05:00,2019-01-29 01:05:00,BCHUSD,LONG,109.99,109.65
615,2019-01-29 01:10:00,2019-01-29 06:55:00,BCHUSD,LONG,109.85,107.315
616,2019-01-29 07:40:00,2019-01-29 15:15:00,BCHUSD,LONG,106.41,110.5
617,2019-01-29 19:00:00,2019-01-29 22:00:00,BCHUSD,LONG,109.74,109.66
618,2019-01-29 23:30:00,2019-01-29 23:35:00,BCHUSD,LONG,109.275,109.18
619,2019-01-30 01:00:00,2019-01-30 07:15:00,BCHUSD,LONG,108.24,109.475
620,2019-01-30 07:25:00,2019-01-30 10:30:00,BCHUSD,LONG,109.74,110.65
621,2019-01-30 23:25:00,2019-02-02 01:15:00,BCHUSD,LONG,117.31,114.55
622,2019-02-02 05:10:00,2019-02-02 08:10:00,BCHUSD,LONG,116.35,116.17
623,2019-02-02 08:40:00,2019-02-03 12:45:00,BCHUSD,LONG,116.28,117.6
624,2019-02-03 19:15:00,2019-02-06 03:10:00,BCHUSD,LONG,117.23,111.6
625,2019-02-06 21:00:00,2019-02-07 04:15:00,BCHUSD,LONG,114.82,115.19
626,2019-02-07 07:20:00,2019-02-07 07:25:00,BCHUSD,LONG,115.13,115.05
627,2019-02-07 09:05:00,2019-02-08 08:20:00,BCHUSD,LONG,115.13,113.88
628,2019-02-08 13:50:00,2019-02-08 15:00:00,BCHUSD,LONG,117.52,117.7
629,2019-02-11 13:05:00,2019-02-11 15:25:00,BCHUSD,LONG,121.41,121.53
630,2019-02-11 16:55:00,2019-02-11 19:35:00,BCHUSD,LONG,119.39,121.48
631,2019-02-11 21:45:00,2019-02-11 23:00:00,BCHUSD,LONG,121.03,120.68
632,2019-02-11 23:30:00,2019-02-15 04:25:00,BCHUSD,LONG,120.7,120.72
633,2019-02-17 00:25:00,2019-02-17 01:40:00,BCHUSD,LONG,120.17,120.31
634,2019-02-17 02:00:00,2019-02-17 04:30:00,BCHUSD,LONG,120.16,120.36
635,2019-02-17 12:30:00,2019-02-18 14:40:00,BCHUSD,LONG,119.61,132.57
636,2019-02-18 15:35:00,2019-02-18 16:05:00,BCHUSD,LONG,134.08,142.74
637,2019-02-18 20:20:00,2019-02-19 02:20:00,BCHUSD,LONG,139.55,145.34
638,2019-02-19 02:40:00,2019-02-19 08:25:00,BCHUSD,LONG,144.67,144.03
639,2019-02-19 12:45:00,2019-02-19 15:15:00,BCHUSD,LONG,146.15,146.0
640,2019-02-19 15:45:00,2019-02-21 17:30:00,BCHUSD,LONG,146.32,139.29
641,2019-02-21 18:40:00,2019-02-21 23:40:00,BCHUSD,LONG,139.56,142.17
642,2019-02-22 09:35:00,2019-02-22 12:50:00,BCHUSD,LONG,142.25,142.58
643,2019-02-25 02:00:00,2019-02-25 05:20:00,BCHUSD,LONG,129.91,130.0
644,2019-02-25 14:25:00,2019-02-25 18:30:00,BCHUSD,LONG,132.5,135.63
645,2019-02-25 20:55:00,2019-02-25 22:55:00,BCHUSD,LONG,134.16,134.27
646,2019-02-26 01:25:00,2019-02-26 03:15:00,BCHUSD,LONG,135.02,134.81
647,2019-02-26 03:55:00,2019-02-26 07:45:00,BCHUSD,LONG,134.9,132.28
648,2019-02-26 15:25:00,2019-02-26 16:35:00,BCHUSD,LONG,133.32,132.14
649,2019-02-26 18:25:00,2019-03-07 17:30:00,BCHUSD,LONG,131.945,130.25
650,2019-03-07 18:50:00,2019-03-07 21:20:00,BCHUSD,LONG,130.32,130.05
651,2019-03-08 03:50:00,2019-03-08 08:05:00,BCHUSD,LONG,127.15,127.72
652,2019-03-08 09:55:00,2019-03-08 10:10:00,BCHUSD,LONG,127.9,128.0
653,2019-03-08 10:15:00,2019-03-08 11:05:00,BCHUSD,LONG,128.16,128.34
654,2019-03-09 08:55:00,2019-03-09 10:40:00,BCHUSD,LONG,132.9,133.94
655,2019-03-10 03:55:00,2019-03-10 04:25:00,BCHUSD,LONG,131.25,130.83
656,2019-03-10 07:45:00,2019-03-10 15:00:00,BCHUSD,LONG,129.98,130.33
657,2019-03-10 15:15:00,2019-03-11 11:45:00,BCHUSD,LONG,130.29,128.09
658,2019-03-11 11:55:00,2019-03-11 12:45:00,BCHUSD,LONG,127.87,127.21
659,2019-03-11 12:50:00,2019-03-11 15:15:00,BCHUSD,LONG,127.35,127.49
660,2019-03-11 18:10:00,2019-03-11 19:30:00,BCHUSD,LONG,126.83,127.22
661,2019-03-12 18:35:00,2019-03-13 01:55:00,BCHUSD,LONG,127.58,127.18
662,2019-03-13 06:35:00,2019-03-14 02:45:00,BCHUSD,LONG,127.48,131.25
663,2019-03-14 16:40:00,2019-03-15 19:40:00,BCHUSD,LONG,131.77,142.26
664,2019-03-16 00:05:00,2019-03-16 15:10:00,BCHUSD,LONG,142.89,152.59
665,2019-03-18 02:15:00,2019-03-18 03:35:00,BCHUSD,LONG,163.41,162.54
666,2019-03-18 04:55:00,2019-03-18 07:10:00,BCHUSD,LONG,160.91,157.9
667,2019-03-18 09:50:00,2019-03-19 17:25:00,BCHUSD,LONG,157.88,159.79
668,2019-03-19 18:15:00,2019-03-19 19:35:00,BCHUSD,LONG,159.56,159.0
669,2019-03-19 21:45:00,2019-03-22 18:10:00,BCHUSD,LONG,158.15,156.97
670,2019-03-22 20:20:00,2019-03-24 05:55:00,BCHUSD,LONG,157.06,161.94
671,2019-03-24 08:25:00,2019-03-25 14:25:00,BCHUSD,LONG,162.0,161.43
672,2019-03-25 17:20:00,2019-03-25 18:50:00,BCHUSD,LONG,157.92,156.15
673,2019-03-25 19:40:00,2019-03-28 03:45:00,BCHUSD,LONG,156.97,168.11
674,2019-03-28 04:45:00,2019-03-28 13:30:00,BCHUSD,LONG,167.59,167.5
675,2019-03-31 00:10:00,2019-03-31 00:55:00,BCHUSD,LONG,166.62,166.16
676,2019-03-31 03:50:00,2019-03-31 05:45:00,BCHUSD,LONG,165.73,165.54
677,2019-03-31 08:10:00,2019-03-31 11:20:00,BCHUSD,LONG,165.47,168.08
678,2019-03-31 16:10:00,2019-03-31 16:40:00,BCHUSD,LONG,167.57,167.33
679,2019-03-31 18:05:00,2019-03-31 18:35:00,BCHUSD,LONG,167.54,167.25
680,2019-03-31 19:05:00,2019-04-01 15:00:00,BCHUSD,LONG,167.33,167.62
681,2019-04-01 16:20:00,2019-04-01 16:55:00,BCHUSD,LONG,167.31,167.36
682,2019-04-01 17:05:00,2019-04-01 17:20:00,BCHUSD,LONG,167.61,167.24
683,2019-04-01 18:30:00,2019-04-01 21:20:00,BCHUSD,LONG,166.97,166.6
684,2019-04-02 00:10:00,2019-04-09 07:00:00,BCHUSD,LONG,167.19,300.23
685,2019-04-09 08:50:00,2019-04-09 09:55:00,BCHUSD,LONG,300.05,297.37
686,2019-04-09 13:40:00,2019-04-11 14:35:00,BCHUSD,LONG,302.95,274.02
687,2019-04-11 16:35:00,2019-04-11 21:00:00,BCHUSD,LONG,275.44,269.31
688,2019-04-12 02:55:00,2019-04-12 03:00:00,BCHUSD,LONG,265.12,264.43
689,2019-04-12 06:00:00,2019-04-12 06:50:00,BCHUSD,LONG,268.8,268.36
690,2019-04-12 07:25:00,2019-04-12 08:25:00,BCHUSD,LONG,270.0,266.0
691,2019-04-12 08:50:00,2019-04-12 13:35:00,BCHUSD,LONG,266.66,283.68
692,2019-04-12 15:20:00,2019-04-12 16:30:00,BCHUSD,LONG,282.5,284.25
693,2019-04-12 18:55:00,2019-04-12 20:40:00,BCHUSD,LONG,282.6,273.0
694,2019-04-12 20:50:00,2019-04-12 21:50:00,BCHUSD,LONG,275.315,279.56
695,2019-04-12 21:55:00,2019-04-13 04:30:00,BCHUSD,LONG,280.08500000000004,282.97
696,2019-04-13 08:15:00,2019-04-13 09:10:00,BCHUSD,LONG,279.09,278.49
697,2019-04-13 09:35:00,2019-04-13 12:10:00,BCHUSD,LONG,276.5,275.4
698,2019-04-13 12:35:00,2019-04-16 12:45:00,BCHUSD,LONG,275.28,313.27
699,2019-04-16 21:45:00,2019-04-17 03:05:00,BCHUSD,LONG,319.99,313.37
700,2019-04-17 03:15:00,2019-04-17 03:35:00,BCHUSD,LONG,312.98,313.03
701,2019-04-17 04:30:00,2019-04-17 05:55:00,BCHUSD,LONG,313.54,312.37
702,2019-04-17 07:35:00,2019-04-17 07:45:00,BCHUSD,LONG,313.29,313.0
703,2019-04-17 08:25:00,2019-04-17 09:05:00,BCHUSD,LONG,311.0,309.8
704,2019-04-17 11:20:00,2019-04-17 12:20:00,BCHUSD,LONG,312.73,310.09
705,2019-04-17 13:40:00,2019-04-18 18:00:00,BCHUSD,LONG,310.41,306.57
706,2019-04-18 20:30:00,2019-04-18 22:30:00,BCHUSD,LONG,309.69,308.18
707,2019-04-19 00:10:00,2019-04-19 03:25:00,BCHUSD,LONG,305.94,295.0
708,2019-04-19 06:50:00,2019-04-19 09:35:00,BCHUSD,LONG,298.0,299.085
709,2019-04-19 10:40:00,2019-04-19 11:00:00,BCHUSD,LONG,297.4,298.1
710,2019-04-19 11:30:00,2019-04-19 14:55:00,BCHUSD,LONG,298.94,296.735
711,2019-04-22 20:20:00,2019-04-24 10:05:00,BCHUSD,LONG,293.47,272.19
712,2019-04-24 21:30:00,2019-04-24 21:45:00,BCHUSD,LONG,274.16,275.0
713,2019-04-24 23:50:00,2019-04-25 01:45:00,BCHUSD,LONG,278.78,282.94
714,2019-04-25 06:55:00,2019-04-26 16:35:00,BCHUSD,LONG,277.18,253.09
715,2019-04-26 16:55:00,2019-04-30 10:20:00,BCHUSD,LONG,254.995,243.27
716,2019-04-30 15:55:00,2019-04-30 19:35:00,BCHUSD,LONG,253.05,252.5
717,2019-05-01 05:10:00,2019-05-01 07:35:00,BCHUSD,LONG,267.64,269.38
718,2019-05-01 08:25:00,2019-05-01 09:20:00,BCHUSD,LONG,265.55,265.04
719,2019-05-01 10:25:00,2019-05-01 14:25:00,BCHUSD,LONG,265.83,265.0
720,2019-05-01 15:55:00,2019-05-01 16:05:00,BCHUSD,LONG,265.53,266.0
721,2019-05-01 18:55:00,2019-05-01 21:15:00,BCHUSD,LONG,266.75,265.75
722,2019-05-01 21:30:00,2019-05-01 22:55:00,BCHUSD,LONG,265.1,265.0
723,2019-05-02 22:55:00,2019-05-03 00:05:00,BCHUSD,LONG,266.19,262.885
724,2019-05-03 00:30:00,2019-05-03 02:20:00,BCHUSD,LONG,264.01,268.2
725,2019-05-03 05:30:00,2019-05-03 05:35:00,BCHUSD,LONG,268.525,267.89
726,2019-05-07 05:00:00,2019-05-07 08:30:00,BCHUSD,LONG,292.93,291.46
727,2019-05-07 10:20:00,2019-05-07 11:10:00,BCHUSD,LONG,291.7,291.2
728,2019-05-08 05:35:00,2019-05-08 11:45:00,BCHUSD,LONG,281.7,283.64
729,2019-05-08 12:30:00,2019-05-08 14:50:00,BCHUSD,LONG,282.72,281.82
730,2019-05-08 15:50:00,2019-05-08 20:50:00,BCHUSD,LONG,283.94,282.37
731,2019-05-08 22:00:00,2019-05-09 00:05:00,BCHUSD,LONG,283.47,284.03
732,2019-05-09 00:40:00,2019-05-09 05:00:00,BCHUSD,LONG,284.69,289.94
733,2019-05-09 08:20:00,2019-05-09 08:25:00,BCHUSD,LONG,285.21,284.7
734,2019-05-09 08:35:00,2019-05-09 10:55:00,BCHUSD,LONG,286.11,284.31
735,2019-05-09 11:15:00,2019-05-09 12:15:00,BCHUSD,LONG,283.18,281.87
736,2019-05-09 14:25:00,2019-05-11 14:10:00,BCHUSD,LONG,282.94,318.99
737,2019-05-13 02:05:00,2019-05-13 04:00:00,BCHUSD,LONG,357.0,356.15
738,2019-05-13 04:55:00,2019-05-13 05:00:00,BCHUSD,LONG,362.25,361.26
739,2019-05-13 05:40:00,2019-05-13 09:45:00,BCHUSD,LONG,359.06,356.33
740,2019-05-13 10:30:00,2019-05-13 12:40:00,BCHUSD,LONG,355.88,367.47
741,2019-05-15 04:35:00,2019-05-15 08:45:00,BCHUSD,LONG,391.0,380.54
742,2019-05-15 11:55:00,2019-05-15 13:25:00,BCHUSD,LONG,383.22,381.69
743,2019-05-16 20:35:00,2019-05-20 14:00:00,BCHUSD,LONG,391.77,395.3
744,2019-05-20 19:15:00,2019-05-21 22:35:00,BCHUSD,LONG,409.4,419.11
745,2019-05-22 18:15:00,2019-05-23 23:35:00,BCHUSD,LONG,405.39,406.2
746,2019-05-24 08:15:00,2019-05-27 04:45:00,BCHUSD,LONG,413.99,437.89
747,2019-05-27 05:05:00,2019-05-27 06:00:00,BCHUSD,LONG,436.47,437.45
748,2019-05-27 15:30:00,2019-05-27 15:55:00,BCHUSD,LONG,442.88,440.47
749,2019-05-29 02:15:00,2019-05-29 02:20:00,BCHUSD,LONG,430.62,430.41
750,2019-05-30 14:55:00,2019-05-30 22:45:00,BCHUSD,LONG,470.05,428.05
751,2019-06-02 11:25:00,2019-06-02 17:15:00,BCHUSD,LONG,446.45,443.0
752,2019-06-02 20:35:00,2019-06-02 20:40:00,BCHUSD,LONG,439.63,439.55
753,2019-06-03 00:05:00,2019-06-03 20:30:00,BCHUSD,LONG,442.865,427.96
754,2019-06-04 01:40:00,2019-06-04 09:35:00,BCHUSD,LONG,396.3,396.21
755,2019-06-04 12:40:00,2019-06-04 18:20:00,BCHUSD,LONG,393.05,381.67
756,2019-06-06 22:55:00,2019-06-18 14:05:00,BCHUSD,LONG,393.25,415.6
757,2019-06-18 17:35:00,2019-06-18 20:40:00,BCHUSD,LONG,406.06,406.98
758,2019-06-18 23:15:00,2019-06-20 04:00:00,BCHUSD,LONG,407.83,416.0
759,2019-06-20 04:30:00,2019-06-20 05:55:00,BCHUSD,LONG,414.9,414.03
760,2019-06-20 06:40:00,2019-06-20 08:40:00,BCHUSD,LONG,414.24,409.46
761,2019-06-20 10:35:00,2019-06-20 12:40:00,BCHUSD,LONG,407.65,408.22
762,2019-06-20 13:20:00,2019-06-29 07:10:00,BCHUSD,LONG,409.35,416.85
763,2019-06-29 07:50:00,2019-06-29 07:55:00,BCHUSD,LONG,419.14,418.73
764,2019-06-29 08:25:00,2019-07-01 21:05:00,BCHUSD,LONG,418.21,410.45
765,2019-07-02 02:40:00,2019-07-02 07:20:00,BCHUSD,LONG,409.23,393.07
766,2019-07-02 15:35:00,2019-07-02 20:55:00,BCHUSD,LONG,401.88,399.0
767,2019-07-03 05:15:00,2019-07-03 07:30:00,BCHUSD,LONG,414.16,413.39
768,2019-07-03 08:05:00,2019-07-03 08:10:00,BCHUSD,LONG,410.11,409.65
769,2019-07-03 20:30:00,2019-07-04 01:25:00,BCHUSD,LONG,415.41,417.66
770,2019-07-04 03:50:00,2019-07-04 04:15:00,BCHUSD,LONG,417.35,416.38
771,2019-07-04 08:00:00,2019-07-05 02:25:00,BCHUSD,LONG,416.48,401.41
772,2019-07-05 09:35:00,2019-07-05 12:00:00,BCHUSD,LONG,401.76,399.98
773,2019-07-05 21:15:00,2019-07-06 01:25:00,BCHUSD,LONG,401.55,405.7
774,2019-07-06 03:15:00,2019-07-06 04:10:00,BCHUSD,LONG,403.32,406.62
775,2019-07-06 08:25:00,2019-07-07 03:00:00,BCHUSD,LONG,403.48,402.17
776,2019-07-07 05:45:00,2019-07-07 06:00:00,BCHUSD,LONG,402.44,402.8
777,2019-07-07 08:30:00,2019-07-07 09:00:00,BCHUSD,LONG,401.46,402.46
778,2019-07-07 09:20:00,2019-07-07 09:30:00,BCHUSD,LONG,402.29,402.74
779,2019-07-07 14:50:00,2019-07-07 19:10:00,BCHUSD,LONG,405.65,407.0
780,2019-07-07 20:25:00,2019-07-07 20:35:00,BCHUSD,LONG,409.22,407.9
781,2019-07-10 22:30:00,2019-07-11 00:35:00,BCHUSD,LONG,389.48,384.21
782,2019-07-11 01:30:00,2019-07-11 02:30:00,BCHUSD,LONG,384.24,381.64
783,2019-07-11 07:25:00,2019-07-11 23:25:00,BCHUSD,LONG,351.5,338.02
784,2019-07-12 21:10:00,2019-07-13 00:15:00,BCHUSD,LONG,355.83,352.52
785,2019-07-13 01:25:00,2019-07-13 06:55:00,BCHUSD,LONG,351.68,345.0
786,2019-07-13 07:20:00,2019-07-14 04:15:00,BCHUSD,LONG,345.96,341.01
787,2019-07-14 10:10:00,2019-07-14 10:35:00,BCHUSD,LONG,326.59,322.43
788,2019-07-15 09:25:00,2019-07-15 15:10:00,BCHUSD,LONG,288.49,313.49
789,2019-07-16 05:05:00,2019-07-16 08:55:00,BCHUSD,LONG,309.37,310.73
790,2019-07-19 01:35:00,2019-07-19 03:20:00,BCHUSD,LONG,313.35,312.24
791,2019-07-20 13:30:00,2019-07-20 19:10:00,BCHUSD,LONG,316.42,338.1
792,2019-07-21 01:55:00,2019-07-21 06:45:00,BCHUSD,LONG,331.25,322.48
793,2019-07-21 07:00:00,2019-07-21 11:20:00,BCHUSD,LONG,323.38,325.56
794,2019-07-21 13:50:00,2019-07-21 20:35:00,BCHUSD,LONG,322.72,316.5
795,2019-07-21 23:20:00,2019-07-22 02:25:00,BCHUSD,LONG,320.37,321.25
796,2019-07-22 04:10:00,2019-07-22 13:00:00,BCHUSD,LONG,319.46,320.0
797,2019-07-22 14:50:00,2019-07-22 20:05:00,BCHUSD,LONG,307.23,305.62
798,2019-07-23 00:50:00,2019-07-23 02:05:00,BCHUSD,LONG,306.95,307.05
799,2019-07-23 18:00:00,2019-07-25 06:25:00,BCHUSD,LONG,299.33,306.36
800,2019-07-25 06:45:00,2019-07-25 09:25:00,BCHUSD,LONG,307.72,305.72
801,2019-07-25 10:30:00,2019-07-25 11:20:00,BCHUSD,LONG,305.95,305.76
802,2019-07-25 22:20:00,2019-07-25 22:25:00,BCHUSD,LONG,300.66,299.61
803,2019-07-25 23:05:00,2019-07-26 02:45:00,BCHUSD,LONG,301.18,297.9
804,2019-07-27 02:00:00,2019-07-29 15:25:00,BCHUSD,LONG,321.49,307.74
805,2019-07-29 16:00:00,2019-07-29 19:05:00,BCHUSD,LONG,309.3,306.15
806,2019-07-29 20:45:00,2019-07-29 21:50:00,BCHUSD,LONG,306.04,305.01
807,2019-07-29 22:40:00,2019-07-30 02:15:00,BCHUSD,LONG,304.5,303.64
808,2019-07-30 03:00:00,2019-07-30 07:25:00,BCHUSD,LONG,303.21,305.89
809,2019-07-30 08:30:00,2019-07-30 08:35:00,BCHUSD,LONG,307.52,306.99
810,2019-07-31 04:40:00,2019-07-31 05:00:00,BCHUSD,LONG,329.7,329.11
811,2019-07-31 08:20:00,2019-08-01 00:20:00,BCHUSD,LONG,330.57,326.7
812,2019-08-01 03:35:00,2019-08-01 06:30:00,BCHUSD,LONG,321.57,319.73
813,2019-08-01 08:00:00,2019-08-01 09:25:00,BCHUSD,LONG,322.51,321.18
814,2019-08-01 10:55:00,2019-08-01 15:45:00,BCHUSD,LONG,321.63,324.26
815,2019-08-01 17:35:00,2019-08-01 19:40:00,BCHUSD,LONG,325.71,328.07
816,2019-08-01 21:10:00,2019-08-01 21:15:00,BCHUSD,LONG,328.72,328.17
817,2019-08-01 23:10:00,2019-08-02 00:15:00,BCHUSD,LONG,329.83,329.08
818,2019-08-02 00:45:00,2019-08-02 10:05:00,BCHUSD,LONG,329.86,328.29
819,2019-08-02 11:30:00,2019-08-02 11:40:00,BCHUSD,LONG,330.96,329.47
820,2019-08-02 13:20:00,2019-08-02 21:30:00,BCHUSD,LONG,328.63,323.415
821,2019-08-03 15:10:00,2019-08-04 02:25:00,BCHUSD,LONG,341.45,335.92
822,2019-08-04 03:05:00,2019-08-04 07:15:00,BCHUSD,LONG,335.43,332.75
823,2019-08-04 12:10:00,2019-08-04 12:15:00,BCHUSD,LONG,333.86,333.64
824,2019-08-04 19:55:00,2019-08-04 20:40:00,BCHUSD,LONG,338.72,337.6
825,2019-08-04 20:50:00,2019-08-06 07:25:00,BCHUSD,LONG,338.53,351.26
826,2019-08-06 09:15:00,2019-08-06 09:50:00,BCHUSD,LONG,352.13,352.21
827,2019-08-06 13:55:00,2019-08-06 14:15:00,BCHUSD,LONG,345.0,342.81
828,2019-08-06 18:05:00,2019-08-07 10:30:00,BCHUSD,LONG,343.39,337.64
829,2019-08-07 16:05:00,2019-08-07 16:15:00,BCHUSD,LONG,336.08,335.96
830,2019-08-08 04:45:00,2019-08-08 05:20:00,BCHUSD,LONG,335.68,334.87
831,2019-08-08 05:25:00,2019-08-08 05:30:00,BCHUSD,LONG,335.07,334.66
832,2019-08-08 05:55:00,2019-08-08 13:50:00,BCHUSD,LONG,335.06,331.17
833,2019-08-08 14:00:00,2019-08-08 16:35:00,BCHUSD,LONG,329.69,331.0
834,2019-08-08 17:00:00,2019-08-08 19:35:00,BCHUSD,LONG,330.11,328.01
835,2019-08-09 20:10:00,2019-08-09 20:25:00,BCHUSD,LONG,311.5,311.87
836,2019-08-09 21:00:00,2019-08-13 11:45:00,BCHUSD,LONG,313.47,339.02
837,2019-08-14 03:55:00,2019-08-16 09:55:00,BCHUSD,LONG,351.89,309.62
838,2019-08-16 10:05:00,2019-08-20 04:50:00,BCHUSD,LONG,309.44,320.83
839,2019-08-20 08:10:00,2019-08-20 08:15:00,BCHUSD,LONG,320.96,320.57
840,2019-08-20 11:00:00,2019-08-23 13:50:00,BCHUSD,LONG,308.0,313.55
841,2019-08-23 16:30:00,2019-08-24 02:25:00,BCHUSD,LONG,313.0,314.3
842,2019-08-24 23:05:00,2019-08-25 00:00:00,BCHUSD,LONG,306.42,305.86
843,2019-08-25 04:10:00,2019-08-25 05:55:00,BCHUSD,LONG,306.42,305.95
844,2019-08-25 09:25:00,2019-08-25 09:30:00,BCHUSD,LONG,309.97,309.58
845,2019-08-25 09:35:00,2019-08-26 06:20:00,BCHUSD,LONG,309.97,312.01
846,2019-08-26 15:40:00,2019-08-26 16:30:00,BCHUSD,LONG,308.69,309.26
847,2019-08-26 20:15:00,2019-08-26 21:10:00,BCHUSD,LONG,306.95,306.95
848,2019-08-26 22:05:00,2019-08-27 01:35:00,BCHUSD,LONG,308.0,308.33
849,2019-08-27 02:25:00,2019-08-27 10:15:00,BCHUSD,LONG,305.83,306.15
850,2019-08-27 10:35:00,2019-08-27 13:35:00,BCHUSD,LONG,304.97,307.72
851,2019-08-27 16:20:00,2019-08-27 17:00:00,BCHUSD,LONG,311.38,311.11
852,2019-08-27 19:25:00,2019-08-27 20:25:00,BCHUSD,LONG,310.79,307.93
853,2019-08-27 22:05:00,2019-08-28 06:25:00,BCHUSD,LONG,308.25,308.3
854,2019-08-28 06:30:00,2019-08-28 10:50:00,BCHUSD,LONG,308.51,306.36
855,2019-08-28 11:35:00,2019-08-28 22:35:00,BCHUSD,LONG,306.28,292.92
856,2019-08-28 23:50:00,2019-08-29 10:10:00,BCHUSD,LONG,292.37,281.41
857,2019-08-29 11:05:00,2019-08-29 15:10:00,BCHUSD,LONG,282.0,280.0
858,2019-08-29 15:20:00,2019-08-30 12:10:00,BCHUSD,LONG,280.73,296.67
859,2019-09-04 19:45:00,2019-09-04 21:40:00,BCHUSD,LONG,297.53,296.03
860,2019-09-05 11:35:00,2019-09-05 12:25:00,BCHUSD,LONG,291.14,289.41
861,2019-09-05 16:00:00,2019-09-05 17:10:00,BCHUSD,LONG,289.19,286.2
862,2019-09-06 00:05:00,2019-09-06 04:20:00,BCHUSD,LONG,293.4,295.09
863,2019-09-06 08:55:00,2019-09-06 10:35:00,BCHUSD,LONG,295.03,298.59
864,2019-09-06 11:55:00,2019-09-06 13:05:00,BCHUSD,LONG,299.88,298.54
865,2019-09-06 15:30:00,2019-09-07 06:00:00,BCHUSD,LONG,299.39,286.34
866,2019-09-07 06:25:00,2019-09-07 07:10:00,BCHUSD,LONG,286.39,286.2
867,2019-09-07 11:30:00,2019-09-07 11:40:00,BCHUSD,LONG,286.64,287.47
868,2019-09-07 13:05:00,2019-09-07 14:05:00,BCHUSD,LONG,290.26,290.85
869,2019-09-07 14:25:00,2019-09-07 15:05:00,BCHUSD,LONG,293.5,295.18
870,2019-09-07 17:35:00,2019-09-07 19:15:00,BCHUSD,LONG,300.5,300.39
871,2019-09-07 21:05:00,2019-09-08 05:10:00,BCHUSD,LONG,299.97,307.01
872,2019-09-08 10:20:00,2019-09-08 15:05:00,BCHUSD,LONG,304.29,305.68
873,2019-09-08 15:55:00,2019-09-08 22:45:00,BCHUSD,LONG,306.36,304.83
874,2019-09-09 00:15:00,2019-09-09 02:30:00,BCHUSD,LONG,306.24,303.8
875,2019-09-09 05:30:00,2019-09-09 18:35:00,BCHUSD,LONG,301.53,305.105
876,2019-09-09 21:55:00,2019-09-10 07:30:00,BCHUSD,LONG,304.94,306.95
877,2019-09-10 11:40:00,2019-09-10 17:05:00,BCHUSD,LONG,305.47,303.46500000000003
878,2019-09-10 20:00:00,2019-09-11 00:45:00,BCHUSD,LONG,301.79,304.9
879,2019-09-11 03:35:00,2019-09-11 04:00:00,BCHUSD,LONG,302.59,302.69
